-2.344679683446884155e-01,1.036920100450515747e-01,2.653048634529113770e-01,1.148687452077865601e-01,1.622067205607891083e-02,1.427137199789285660e-02,1.112931147217750549e-01,2.034730464220046997e-02,8.964965119957923889e-03,-1.100399121642112732e-01,1.118655130267143250e-02,1.952542960643768311e-01,-7.247645407915115356e-02,-1.663626730442047119e-01,-1.388907134532928467e-01,-2.988174930214881897e-02,4.110355675220489502e-02,9.062262624502182007e-02,7.731402665376663208e-02,-1.263062357902526855e-01,-1.072602346539497375e-02,7.843567430973052979e-02,1.311634778976440430e-01,-2.024365067481994629e-01,7.302359677851200104e-03,-2.027651816606521606e-01,7.419607136398553848e-03,-3.100121617317199707e-01,4.130432754755020142e-02,1.907077282667160034e-01,9.664608538150787354e-02,-1.480171680450439453e-01,-6.664960086345672607e-02,7.642995566129684448e-02,2.379107475280761719e-01,-4.275787505321204662e-04,-2.595442235469818115e-01,-1.423171535134315491e-02,1.723830699920654297e-01,1.736852526664733887e-01,1.070236861705780029e-01,-1.432684995234012604e-02,1.492976844310760498e-01,3.428400158882141113e-01,-4.832364618778228760e-02,-1.716273874044418335e-01,-2.566912770271301270e-01,2.432789504528045654e-01,8.019977807998657227e-02,-2.295514754951000214e-02,-1.771608144044876099e-01,1.797001808881759644e-01,1.374494433403015137e-01,1.305375695228576660e-01,1.352152973413467407e-01,2.218664735555648804e-01,2.180807292461395264e-01,-1.445352286100387573e-01,-1.470461785793304443e-01,-1.158705279231071472e-01,4.956841096282005310e-02,-9.730827063322067261e-02,-5.662583187222480774e-02,4.470974963624030352e-04
-4.319003522396087646e-01,4.549722969532012939e-01,-8.852931670844554901e-03,1.491162329912185669e-01,1.189088672399520874e-01,-1.239838972687721252e-01,-7.210652530193328857e-02,-2.804959118366241455e-01,1.064086481928825378e-01,-3.489342704415321350e-02,-1.484204549342393875e-02,1.439131200313568115e-01,1.583919487893581390e-02,-6.666540633887052536e-03,2.446269094944000244e-01,3.071584999561309814e-01,1.211538165807723999e-01,-1.173357963562011719e-01,-5.333690345287322998e-02,-1.298907101154327393e-01,-9.151679277420043945e-02,-2.372173666954040527e-01,-1.092408820986747742e-01,1.632417142391204834e-01,4.317319020628929138e-02,1.096565425395965576e-01,1.039325296878814697e-01,1.538012772798538208e-01,-4.383304715156555176e-01,-1.187964305281639099e-01,-4.442362580448389053e-03,-8.609125018119812012e-02,3.762056818231940269e-03,2.507652640342712402e-01,2.190929204225540161e-01,2.168986946344375610e-02,-2.094400227069854736e-01,-7.032080888748168945e-01,8.259700238704681396e-02,1.559346797876060009e-03,7.071305532008409500e-03,3.039729408919811249e-02,1.970957368612289429e-01,-1.779415309429168701e-01,2.530858814716339111e-01,7.088793814182281494e-02,-6.628396362066268921e-02,8.366922289133071899e-02,-1.342886835336685181e-01,2.084413617849349976e-01,9.842742234468460083e-03,5.555988475680351257e-02,-1.076195389032363892e-01,1.762977987527847290e-01,-1.791803985834121704e-01,3.747782111167907715e-02,-8.383604884147644043e-02,-3.271500766277313232e-01,1.610361598432064056e-02,8.267644047737121582e-02,-6.787040084600448608e-02,4.062390327453613281e-02,-2.737900614738464355e-01,-3.053721226751804352e-02
1.073717772960662842e-01,1.759618520736694336e-01,1.984978280961513519e-02,-1.692706346511840820e-01,1.366318762302398682e-01,4.704846441745758057e-02,9.183459728956222534e-02,-8.621955662965774536e-02,1.427406370639801025e-01,2.726382575929164886e-02,1.641328334808349609e-01,5.124996602535247803e-02,-2.895648404955863953e-02,8.218377828598022461e-02,3.675335273146629333e-02,1.038221195340156555e-01,1.927198618650436401e-01,3.382616117596626282e-02,-5.873533710837364197e-02,7.976328581571578979e-02,-3.419927507638931274e-02,1.929402649402618408e-01,1.665173768997192383e-01,1.896839439868927002e-01,1.312863677740097046e-01,-8.230140432715415955e-03,-4.585975408554077148e-02,1.228012964129447937e-01,6.934456527233123779e-02,1.056930348277091980e-01,6.410991400480270386e-02,1.396576315164566040e-01,7.783447206020355225e-02,3.172396123409271240e-02,-6.589071452617645264e-02,4.293480515480041504e-02,1.107619181275367737e-01,-2.960480283945798874e-03,3.661020100116729736e-02,2.019754052162170410e-02,-5.343388300389051437e-03,1.363639384508132935e-01,1.721973530948162079e-02,3.836868330836296082e-02,7.784668356180191040e-02,-8.904092013835906982e-03,6.182527914643287659e-02,9.897352010011672974e-02,9.326343238353729248e-02,1.290019452571868896e-01,5.274447798728942871e-02,1.409147828817367554e-01,1.225252896547317505e-01,2.518773637712001801e-02,1.587596535682678223e-01,-1.352221816778182983e-01,1.005806867033243179e-02,1.169751286506652832e-01,1.002251431345939636e-01,1.160407736897468567e-01,1.413355022668838501e-01,1.425928771495819092e-01,1.064932346343994141e-01,-3.589808475226163864e-03
5.701140165328979492e-01,-2.446021884679794312e-01,2.619086802005767822e-01,6.173416599631309509e-02,2.087859809398651123e-01,1.562769860029220581e-01,-1.418281439691781998e-02,-2.856726348400115967e-01,-1.954380795359611511e-02,-7.993054389953613281e-02,2.250166237354278564e-01,-2.943777106702327728e-02,1.372520625591278076e-01,-1.431647092103958130e-01,8.552955836057662964e-02,-9.014453738927841187e-02,-8.902467042207717896e-02,-1.901051402091979980e-01,-8.944132924079895020e-02,5.532534420490264893e-02,1.159620843827724457e-02,-7.344803959131240845e-02,-1.960345953702926636e-01,9.983422607183456421e-02,2.019716352224349976e-01,4.534623399376869202e-02,3.304832801222801208e-02,-3.233151137828826904e-01,3.010544739663600922e-02,-2.810760736465454102e-01,-1.399276107549667358e-01,-1.434656381607055664e-01,-1.543414890766143799e-01,5.633799359202384949e-02,1.114467009902000427e-01,-3.711150959134101868e-02,-1.203320398926734924e-01,-3.920514285564422607e-01,-8.317721076309680939e-03,6.727956235408782959e-02,1.469531096518039703e-02,1.170273423194885254e-01,1.056937277317047119e-01,-1.486961394548416138e-01,1.828618943691253662e-01,3.018904030323028564e-01,6.196928396821022034e-02,3.453979268670082092e-03,-4.016827046871185303e-01,-9.190855547785758972e-03,2.413581907749176025e-01,-8.790230005979537964e-02,2.136345356702804565e-01,-2.497776597738265991e-02,1.500469893217086792e-01,3.035264909267425537e-01,1.500516384840011597e-01,-4.753691330552101135e-02,3.378669321537017822e-01,-3.111468553543090820e-01,-2.989913225173950195e-01,1.044695079326629639e-01,-2.561807930469512939e-01,-9.665103256702423096e-02
3.912371397018432617e-02,1.031789407134056091e-01,1.039352789521217346e-01,-2.313004136085510254e-01,1.565543562173843384e-01,3.542617857456207275e-01,-4.670837521553039551e-01,2.830624878406524658e-01,-1.677271127700805664e-01,-5.697180032730102539e-01,8.181918412446975708e-02,-3.188146650791168213e-01,-2.193734198808670044e-01,-4.740611910820007324e-01,-4.325265288352966309e-01,4.533711373805999756e-01,4.327054917812347412e-01,-6.026030704379081726e-02,1.428909748792648315e-01,4.126182198524475098e-02,2.766936421394348145e-01,7.996805012226104736e-02,9.906958788633346558e-02,1.255700737237930298e-01,-3.638835251331329346e-02,-6.227400302886962891e-01,2.135531306266784668e-01,-4.272419512271881104e-01,-1.144091933965682983e-01,-1.734694689512252808e-01,2.733955085277557373e-01,-2.660657465457916260e-01,2.357307821512222290e-01,1.609680354595184326e-01,2.281168252229690552e-01,6.233416497707366943e-02,-3.130272924900054932e-01,1.426565349102020264e-01,2.241684943437576294e-01,3.736669123172760010e-01,1.066429838538169861e-01,-1.992195993661880493e-01,6.008405089378356934e-01,4.466563165187835693e-01,1.811371296644210815e-01,-3.628792166709899902e-01,-4.714661240577697754e-01,4.933882355690002441e-01,-3.756777644157409668e-01,1.960365921258926392e-01,-5.615049600601196289e-01,4.070848226547241211e-01,-2.519267499446868896e-01,-5.367860943078994751e-02,-2.685008049011230469e-01,-2.312187999486923218e-01,7.735142707824707031e-01,5.827541947364807129e-01,-2.795551419258117676e-01,-2.486201226711273193e-01,-3.196154832839965820e-01,-2.353944927453994751e-01,3.176407516002655029e-01,-4.883046448230743408e-01
1.612477451562881470e-01,1.918818615376949310e-02,1.448846906423568726e-01,-1.384344231337308884e-02,5.071607977151870728e-02,1.668331325054168701e-01,-1.043318435549736023e-01,2.879670821130275726e-02,1.944095455110073090e-02,1.506931483745574951e-01,1.313206851482391357e-01,6.248128041625022888e-02,2.615330927073955536e-02,-1.977352946996688843e-01,4.676804691553115845e-02,2.626839280128479004e-01,1.376578807830810547e-01,1.548509346321225166e-03,-3.403711691498756409e-02,2.182101011276245117e-01,3.547057276591658592e-03,7.262757420539855957e-02,1.872982457280158997e-02,1.482371091842651367e-01,9.058655053377151489e-02,1.385321468114852905e-01,3.225731849670410156e-01,1.237186864018440247e-01,-6.146609410643577576e-02,2.577047608792781830e-02,2.740879356861114502e-01,4.352955892682075500e-02,2.945314161479473114e-02,2.385251224040985107e-01,-2.756703794002532959e-01,-4.843655973672866821e-02,8.707746118307113647e-02,5.439002998173236847e-03,7.383828517049551010e-03,2.650557160377502441e-01,-1.013434603810310364e-01,-9.605741500854492188e-02,2.862272858619689941e-01,7.556863874197006226e-02,1.250712573528289795e-01,-2.121825069189071655e-01,2.873410284519195557e-02,3.559942245483398438e-01,3.159427782520651817e-03,-8.685251325368881226e-02,-9.052648209035396576e-03,1.691207438707351685e-01,4.073990508913993835e-02,9.680813550949096680e-02,6.124410405755043030e-02,-1.797462403774261475e-01,7.831662148237228394e-02,4.913535714149475098e-02,-1.299135237932205200e-01,1.326100230216979980e-01,9.406376630067825317e-03,1.594753265380859375e-01,1.701538711786270142e-01,-7.363976538181304932e-02
1.722773015499114990e-01,1.643934398889541626e-01,-4.071652889251708984e-01,-2.025359310209751129e-02,1.919884085655212402e-01,2.354035973548889160e-01,-5.193598102778196335e-03,-5.398631840944290161e-02,2.587727457284927368e-02,-1.133899912238121033e-01,1.674674898386001587e-01,1.609689593315124512e-01,-1.385713964700698853e-01,4.874266311526298523e-02,-1.034546196460723877e-01,-2.548262774944305420e-01,7.161361724138259888e-02,1.635244488716125488e-01,-1.083872616291046143e-01,-9.784416854381561279e-02,-3.982043564319610596e-01,5.583557486534118652e-02,2.026373744010925293e-01,1.200289428234100342e-01,-1.012390777468681335e-01,1.220283843576908112e-02,-2.202672958374023438e-01,-5.983182415366172791e-02,2.718806266784667969e-01,1.441784054040908813e-01,4.503106325864791870e-02,8.289740234613418579e-02,3.518668413162231445e-01,-2.797071933746337891e-01,-6.365123670548200607e-03,4.334959760308265686e-02,-2.461406737565994263e-01,2.355084009468555450e-02,1.043385267257690430e-01,1.022464409470558167e-01,-3.243574127554893494e-02,5.707663670182228088e-02,3.696483373641967773e-02,3.033878654241561890e-02,2.266932725906372070e-01,1.594398915767669678e-01,-1.844243407249450684e-01,1.483618319034576416e-01,1.013063415884971619e-01,6.927011907100677490e-02,-3.916234523057937622e-02,-1.556925568729639053e-02,1.489033699035644531e-01,2.398715354502201080e-02,-2.118657082319259644e-01,-1.699191033840179443e-01,2.559016942977905273e-01,5.145722255110740662e-02,4.328743740916252136e-02,1.594851166009902954e-01,-9.842590242624282837e-02,1.386411190032958984e-01,-2.480678260326385498e-01,-1.749172806739807129e-01
-7.678119093179702759e-02,-3.769222646951675415e-03,2.313422225415706635e-02,2.266910523176193237e-01,-1.827390938997268677e-01,-4.671595692634582520e-01,1.254983097314834595e-01,9.764793515205383301e-02,1.259830892086029053e-01,1.554329991340637207e-01,-1.895977109670639038e-01,3.034286499023437500e-01,1.100955978035926819e-01,2.739024758338928223e-01,3.122227787971496582e-01,-1.661305576562881470e-01,9.261336177587509155e-02,-4.868702590465545654e-02,9.733942896127700806e-02,-2.121067792177200317e-01,1.983526051044464111e-01,-1.247589737176895142e-01,-1.261437535285949707e-01,-3.444892764091491699e-01,2.177922278642654419e-01,-7.461449503898620605e-02,-2.901344746351242065e-02,2.743816971778869629e-01,-1.109377518296241760e-01,1.714484393596649170e-02,-9.287820011377334595e-02,1.732047498226165771e-01,4.988793283700942993e-02,9.771644324064254761e-02,2.255718559026718140e-01,2.761074155569076538e-02,2.797139883041381836e-01,1.053037568926811218e-01,5.545862764120101929e-02,-1.540115028619766235e-01,7.769969850778579712e-02,2.293132245540618896e-01,-2.072464078664779663e-01,-8.649346977472305298e-02,-3.359238207340240479e-01,2.902217507362365723e-01,2.542222738265991211e-01,-4.276882708072662354e-01,2.050066180527210236e-02,1.716158241033554077e-01,3.774405717849731445e-01,-3.196217119693756104e-02,-1.967249624431133270e-02,1.051573827862739563e-01,9.015265852212905884e-02,2.168665528297424316e-01,-2.149177342653274536e-01,-1.547883003950119019e-01,3.483935892581939697e-01,-1.255956292152404785e-01,1.818940788507461548e-01,1.440443098545074463e-01,1.435610204935073853e-01,2.485191524028778076e-01
-2.203662693500518799e-02,3.751600906252861023e-02,5.748288240283727646e-03,-2.897071242332458496e-01,4.100780561566352844e-02,2.329410612583160400e-01,5.161179602146148682e-02,6.083018332719802856e-02,2.353063672780990601e-01,-3.317306190729141235e-02,2.558176219463348389e-01,-2.167705595493316650e-01,-7.414869219064712524e-02,1.958176493644714355e-01,1.764060813002288342e-03,8.117591589689254761e-02,-2.517582476139068604e-01,2.410166151821613312e-02,-2.550909221172332764e-01,-4.083256702870130539e-03,1.217497512698173523e-01,1.436859816312789917e-01,-6.884623318910598755e-02,-3.027134835720062256e-01,-1.181250885128974915e-01,2.004767581820487976e-02,-1.653076112270355225e-01,-1.017240732908248901e-01,1.480765640735626221e-01,-1.256523933261632919e-02,-4.054078087210655212e-02,-1.384709216654300690e-02,-4.753934592008590698e-02,3.596949875354766846e-01,5.705090984702110291e-02,-2.198545634746551514e-01,-1.841376163065433502e-02,-1.204260438680648804e-01,2.146061807870864868e-01,7.484415918588638306e-02,-9.601070545613765717e-03,1.141940429806709290e-01,2.054876238107681274e-01,2.747510734479874372e-04,1.805573329329490662e-02,-7.369666546583175659e-02,4.689012840390205383e-02,-1.036954205483198166e-02,-7.462146133184432983e-02,1.253217309713363647e-01,2.949461573734879494e-03,4.876664653420448303e-02,-5.510689318180084229e-02,3.741612285375595093e-02,1.320121437311172485e-01,-1.854994744062423706e-01,1.710099130868911743e-01,9.675326198339462280e-02,1.947527676820755005e-01,-4.143599271774291992e-01,1.273548007011413574e-01,-1.722649335861206055e-01,1.839270256459712982e-02,4.899206757545471191e-02
3.033663332462310791e-02,-1.029252558946609497e-01,-7.144153118133544922e-03,5.749356746673583984e-02,-4.866676777601242065e-02,-6.833587586879730225e-02,-4.419676959514617920e-02,-1.021296903491020203e-01,-2.080454677343368530e-02,-2.590360492467880249e-02,9.012369811534881592e-02,-1.537676900625228882e-02,1.077912151813507080e-01,-7.412485778331756592e-03,2.968449890613555908e-02,-1.259136199951171875e-02,-1.104853302240371704e-02,2.476020157337188721e-02,-9.083784371614456177e-02,-4.896289855241775513e-02,-7.876831293106079102e-02,-2.257664501667022705e-02,-3.432636708021163940e-02,1.675345003604888916e-02,-1.091388240456581116e-01,-6.725359708070755005e-02,-5.019121617078781128e-02,6.681117415428161621e-02,6.394602358341217041e-03,-5.121428892016410828e-02,-8.476071059703826904e-02,-9.050827473402023315e-02,1.931755244731903076e-02,-1.999474316835403442e-02,-7.835160940885543823e-02,1.054217219352722168e-01,-6.843350827693939209e-02,-4.603683948516845703e-03,8.407174050807952881e-02,4.919588565826416016e-03,-1.595167070627212524e-02,6.504453718662261963e-02,-4.369609802961349487e-02,-8.249650150537490845e-02,8.984789252281188965e-03,-7.608372718095779419e-02,-8.133072406053543091e-02,1.572754979133605957e-02,5.163216590881347656e-02,1.081457436084747314e-01,-8.728699386119842529e-02,6.838923692703247070e-02,-9.349463135004043579e-02,5.935360491275787354e-02,-3.566682338714599609e-03,-4.872954264283180237e-02,-7.727587968111038208e-02,-8.393095433712005615e-02,-9.602788835763931274e-02,1.057649552822113037e-01,1.444563269615173340e-02,1.386446505784988403e-02,-7.151044905185699463e-03,6.952814757823944092e-02
-2.714372277259826660e-01,-2.858793139457702637e-01,-1.156661063432693481e-01,-1.346196681261062622e-01,2.629281878471374512e-01,3.427954912185668945e-01,-2.912830375134944916e-02,-6.103506684303283691e-01,2.788513004779815674e-01,-4.314946755766868591e-02,-2.378789186477661133e-01,-1.452380269765853882e-01,-6.394051481038331985e-03,-2.283973395824432373e-01,-4.067324101924896240e-01,3.996981978416442871e-01,-1.413043737411499023e-01,1.911081373691558838e-01,-9.881869703531265259e-02,1.833119243383407593e-01,-2.606899142265319824e-01,-1.503903418779373169e-01,1.495527923107147217e-01,2.365938127040863037e-01,-3.825273811817169189e-01,-1.926085948944091797e-01,-8.014052361249923706e-02,-3.273945748805999756e-01,-5.477663129568099976e-02,-1.619320213794708252e-01,7.431128025054931641e-01,6.526366621255874634e-02,1.350221037864685059e-01,1.854820400476455688e-01,-3.361368179321289062e-01,3.687030971050262451e-01,-2.489878237247467041e-01,-1.163689643144607544e-01,4.601198136806488037e-01,-3.231689631938934326e-01,-1.879175193607807159e-02,-2.822066545486450195e-01,3.046575188636779785e-01,2.116610407829284668e-01,-1.813020706176757812e-01,-1.189794093370437622e-01,-2.010560333728790283e-01,2.175275683403015137e-01,3.637854754924774170e-02,-9.470057487487792969e-02,-4.361434280872344971e-01,7.962557673454284668e-02,1.976380348205566406e-01,-6.345457583665847778e-02,-4.518113136291503906e-01,-2.867979705333709717e-01,5.747410058975219727e-01,-1.762957498431205750e-02,-1.853554844856262207e-01,2.025402337312698364e-01,-2.289305254817008972e-02,-3.740679239854216576e-04,2.759647071361541748e-01,-2.099734395742416382e-01
